Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf3,6947.32,-0.6965106201171876,0.6719056396484375,0.5967445678710938,-0.9472026824951172,0.02106323242189429,0.0279220581054955,-0.07817993164069731,0,0,0.0032554321289062216,None,None,None,None
cf4,6947.32,0.7975941162109376,0.7406396484375,0.25342127990722657,-4.270329475402832,0.013087463378919886,0.003088378906251943,-0.0660411834717396,0,-0.024856049719414346,0.04657872009277342,None,None,None,None
cf1,6947.36,0.7929783325195313,-0.7878150634765625,0.2535188903808594,2.303678035736084,-0.003451538085938818,0.0042861938476618355,-0.055689239502002684,-0.0010764701271681434,0.023815942061354525,0.04648110961914059,None,None,None,None
cf2,6947.36,-0.7231384887695312,-0.7687432250976562,0.5928468627929687,-0.30333077907562256,-0.01571044921876471,0.006269836425787529,-0.029344177246122857,0,0.0024339259512481744,0.007153137207031257,None,None,None,None
cf3,6947.36,-0.69581884765625,0.67336669921875,0.5935172119140625,-0.9472026824951172,0.017294311523454363,0.03652648925784588,-0.08068389892585526,0,0,0.0064827880859374964,None,None,None,None
cf4,6947.36,0.7981458129882812,0.7404507446289063,0.250637451171875,-4.199244976043701,0.01379241943360454,-0.004722595214847046,-0.06959571838385194,0,-0.024681347453582844,0.049362548828124964,None,None,None,None
cf1,6947.4,0.7928485107421875,-0.7876292724609375,0.2516791839599609,2.349909782409668,-0.0032455444335973234,0.004644775390629024,-0.04599266052250381,-0.0006951636052554793,0.02351086541324195,0.04832081604003907,None,None,None,None
cf2,6947.4,-0.7237540893554688,-0.7685909423828126,0.59180517578125,-0.39648905396461487,-0.015390014648453252,0.003807067871095658,-0.02604217529299106,0,0.0021493147904530756,0.008194824218749952,None,None,None,None
cf3,6947.4,-0.6951541748046876,0.675157958984375,0.5904105224609375,-1.0057978630065918,0.016616821289076725,0.044781494140665665,-0.07766723632819508,0,0,0.009589477539062474,None,None,None,None
cf4,6947.4,0.7987557983398438,0.7400548706054688,0.24782681274414062,-4.134965419769287,0.01524963378907728,-0.009896850585944925,-0.0702659606934241,0,-0.024135558216035954,0.05217318725585937,None,None,None,None
cf1,6947.44,0.7926287231445313,-0.7873474731445312,0.2500398406982422,2.40360164642334,-0.005494689941412114,0.007044982910162946,-0.040983581543005215,-3.0426047155866322e-05,0.0230355227386479,0.04996015930175779,None,None,None,None
cf2,6947.44,-0.7245213623046876,-0.7685540161132812,0.59089990234375,-0.39648905396461487,-0.01918182373048606,0.000923156738284199,-0.022631835937521095,0,0.002117263718104995,0.009100097656249972,None,None,None,None
cf3,6947.44,-0.6946575317382813,0.6771119995117187,0.5873889770507813,-1.108755350112915,0.012416076660168498,0.04885101318363729,-0.07553863525397374,0,0,0.012611022949218675,None,None,None,None
cf4,6947.44,0.7993930053710938,0.7394937133789062,0.24529450988769533,-4.134965419769287,0.015930175781265266,-0.01402893066407728,-0.06330757141118983,0,-0.02324466746312823,0.05470549011230466,None,None,None,None
cf1,6947.48,0.7924366455078126,-0.78695556640625,0.24864773559570313,2.4456584453582764,-0.0048019409179716295,0.009797668457040583,-0.034802627563508284,0,0.022348578354642105,0.051352264404296855,None,None,None,None
cf2,6947.48,-0.7253182983398437,-0.768646484375,0.5901367797851562,-0.4953266382217407,-0.01992340087892266,-0.00231170654297274,-0.019078063964862033,0,0.002378486856525251,0.00986322021484376,None,None,None,None
cf3,6947.48,-0.6942861938476562,0.6792699584960937,0.58446826171875,-1.257982611656189,0.009283447265634575,0.05394897460942371,-0.07301788330084914,0,0,0.015531738281249985,None,None,None,None
cf4,6947.48,0.8001632080078125,0.738777099609375,0.24308447265625,-4.107151985168457,0.0192550659179844,-0.01791534423829752,-0.05525093078618358,-0.0019765021680575624,-0.021953812662199715,0.056915527343749994,None,None,None,None
cf1,6947.5199999999995,0.7922401123046875,-0.7865945434570313,0.24760260009765625,2.541527509689331,-0.004913330078131245,0.009025573730475515,-0.026128387451195865,0,0.021688938432509845,0.05239739990234374,None,None,None,None
cf2,6947.5199999999995,-0.7261574096679687,-0.768869140625,0.5893816528320313,-0.5660650730133057,-0.020977783203143457,-0.005566406250003886,-0.018878173828141238,0,0.002959250188504203,0.010618347167968722,None,None,None,None
cf3,6947.5199999999995,-0.6939765625000001,0.6813795166015625,0.5815360717773438,-1.2743953466415405,0.007740783691411003,0.052738952636766874,-0.07330474853522179,0,0,0.01846392822265619,None,None,None,None
cf4,6947.5199999999995,0.8008335571289062,0.737900146484375,0.24100608825683595,-4.069947719573975,0.016758728027359258,-0.02192382812502054,-0.051959609985398406,-0.004326718560269501,-0.020162917636819305,0.05899391174316404,None,None,None,None
cf1,6947.5599999999995,0.7919976806640625,-0.7862012939453125,0.2467323913574219,2.541527509689331,-0.006060791015630135,0.0098312377929794,-0.021755218505878717,0,0.020933299269997756,0.053267608642578096,None,None,None,None
cf2,6947.5599999999995,-0.7268905029296875,-0.7691546630859375,0.5887601928710937,-0.5832516551017761,-0.01832733154298606,-0.007138061523443815,-0.015536499023452697,0,0.0037094274823424906,0.011239807128906265,None,None,None,None
cf3,6947.5599999999995,-0.6936668090820313,0.6834979858398438,0.57859912109375,-1.2743953466415405,0.007743835449226903,0.05296173095708055,-0.07342376708991144,0,0,0.021400878906249976,None,None,None,None
cf4,6947.5599999999995,0.8015249633789062,0.7368644409179688,0.23932156372070312,-4.044565677642822,0.017285156250014987,-0.02589263916017849,-0.04211311340335894,-0.007045982652390909,-0.017701084320891,0.060678436279296866,None,None,None,None
cf1,6947.599999999999,0.791826904296875,-0.7857345581054688,0.24601672363281252,2.6273701190948486,-0.004269409179692427,0.011668395996102875,-0.017891693115250663,0,0.020004013989092226,0.05398327636718747,None,None,None,None
cf2,6947.599999999999,-0.7276672973632813,-0.7695491943359375,0.5881464843750001,-0.6028223633766174,-0.01941986083986259,-0.009863281250008881,-0.015342712402355373,0,0.004768168097309039,0.011853515624999922,None,None,None,None
cf3,6947.599999999999,-0.6934528808593751,0.6854684448242188,0.5757069091796875,-1.3382817506790161,0.005348205566409893,0.04926147460941927,-0.07230529785162891,0,0,0.024293090820312502,None,None,None,None
cf4,6947.599999999999,0.8022245483398438,0.735902099609375,0.23804534912109376,-4.023046970367432,0.017489624023455472,-0.024058532714865365,-0.031905364990263016,-0.009956062337915727,-0.014914833941586308,0.061954650878906226,None,None,None,None
cf1,6947.639999999999,0.7917608642578126,-0.7852476196289062,0.24550234985351563,2.6824424266815186,-0.0016510009765617368,0.012173461914075059,-0.012859344482433931,0,0.019004711168031874,0.05449765014648436,None,None,None,None
cf2,6947.639999999999,-0.728265380859375,-0.7700576171875,0.5876063842773438,-0.6028223633766174,-0.014952087402355927,-0.01271057128907395,-0.013502502441418774,0,0.006121140954885339,0.012393615722656182,None,None,None,None
cf3,6947.639999999999,-0.6932626953125001,0.6873712768554687,0.5726246337890625,-1.435486912727356,0.0047546386718793025,0.047570800781292465,-0.07705688476569508,0,0,0.027375366210937502,None,None,None,None
cf4,6947.639999999999,0.8028804321289063,0.7348192138671875,0.23692071533203127,-4.023046970367432,0.016397094726576168,-0.02707214355471241,-0.028115844726587964,-0.012822681293715341,-0.011274420960496747,0.06307928466796872,None,None,None,None
cf1,6947.679999999999,0.791687744140625,-0.7847267456054687,0.24510069274902344,2.744863271713257,-0.001828002929689651,0.01302185058594881,-0.010041427612313943,0,0.017873834927744824,0.05489930725097655,None,None,None,None
cf2,6947.679999999999,-0.728795166015625,-0.770586181640625,0.5871795654296875,-0.6503556966781616,-0.01324462890626249,-0.013214111328136796,-0.010670471191416554,0,0.007548972157164949,0.012820434570312456,None,None,None,None
cf3,6947.679999999999,-0.6931248779296875,0.6891484375,0.5696983642578125,-1.4247450828552246,0.0034454345703181207,0.044429016113321944,-0.07315673828131578,0,0,0.03030163574218747,None,None,None,None
cf4,6947.679999999999,0.8035158081054687,0.7338941650390625,0.236090576171875,-4.021094799041748,0.015884399414076725,-0.023126220703147342,-0.020753479003925296,-0.01525237732403383,-0.007714990600781316,0.06390942382812498,None,None,None,None
cf1,6947.719999999999,0.7916417846679688,-0.784163330078125,0.24478167724609376,2.744863271713257,-0.0011489868164082275,0.014085388183606206,-0.007975387573249152,0,0.01657674536627215,0.05521832275390623,None,None,None,None
cf2,6947.719999999999,-0.7293035888671875,-0.77116650390625,0.5868773193359376,-0.7073357701301575,-0.01271057128907395,-0.014508056640637906,-0.0075561523437558285,0,0.009129454502090649,0.013122680664062414,None,None,None,None
cf3,6947.719999999999,-0.6930674438476563,0.6906856689453125,0.5668935546875,-1.4080075025558472,0.0014358520507808683,0.038430786132846985,-0.07012023925787585,0,0,0.033106445312499955,None,None,None,None
cf4,6947.719999999999,0.8040759887695312,0.7329894409179688,0.2355218963623047,-3.993305206298828,0.014004516601575059,-0.022618103027362033,-0.014216995239270832,-0.017071742513979672,-0.004161171156435771,0.0644781036376953,None,None,None,None
cf1,6947.759999999999,0.7916297607421875,-0.7835607299804688,0.2445626983642578,2.822939157485962,-0.000300598144531701,0.015065002441419329,-0.005474472045903633,0,0.01508951402898564,0.055437301635742176,None,None,None,None
cf2,6947.759999999999,-0.7297203979492187,-0.7717276000976563,0.5867664184570313,-0.7573741674423218,-0.010420227050790305,-0.014027404785170717,-0.0027725219726601703,0,0.010649210548442168,0.01323358154296872,None,None,None,None
cf3,6947.759999999999,-0.6929389038085938,0.692079345703125,0.5643313598632813,-1.4080075025558472,0.0032135009765650673,0.03484191894534532,-0.06405487060552603,0,0,0.035668640136718666,None,None,None,None
cf4,6947.759999999999,0.8045689086914063,0.7321556396484376,0.23511982727050781,-3.936049222946167,0.01232299804688763,-0.020845031738300296,-0.010051727294931156,-0.018342485455230418,-0.0009896255358543891,0.06488017272949217,None,None,None,None
cf1,6947.799999999999,0.7916693725585938,-0.7830255126953125,0.24437538146972657,2.8505640029907227,0.0009902954101590603,0.013380432128918774,-0.004682922363285448,0,0.013672013895531139,0.05562461853027342,None,None,None,None
cf2,6947.799999999999,-0.7300023803710938,-0.7722407836914063,0.5866224975585937,-0.8303038477897644,-0.007049560546882633,-0.012829589843760824,-0.003598022460941039,0,0.011998622312769653,0.01337750244140623,None,None,None,None
cf3,6947.799999999999,-0.69288623046875,0.693359619140625,0.5620333251953125,-1.4173767566680908,0.0013168334960967684,0.032006835937529975,-0.05745086669927353,0,0,0.03796667480468752,None,None,None,None
cf4,6947.799999999999,0.8049317626953125,0.7314765014648438,0.234922119140625,-3.8602848052978516,0.009071350097664056,-0.016978454589859814,-0.004942703247074936,-0.01908860079142402,0,0.06507788085937499,None,None,None,None
cf1,6947.839999999999,0.7917872314453125,-0.7824683227539063,0.2441707305908203,2.8965001106262207,0.002946472167969409,0.013929748535167387,-0.005116271972661003,0,0.012089077967400485,0.05582926940917968,None,None,None,None
cf2,6947.839999999999,-0.7302350463867188,-0.7727567749023437,0.58660791015625,-0.8303038477897644,-0.005816650390630135,-0.01289978027344881,-0.00036468505859343773,0,0.013319602144052648,0.013392089843749955,None,None,None,None
cf3,6947.839999999999,-0.6927589721679688,0.6943744506835937,0.5599108276367187,-1.456791639328003,0.0031814575195328113,0.02537078857423967,-0.053062438964891455,0,0,0.040089172363281245,None,None,None,None
cf4,6947.839999999999,0.8052462158203125,0.7309284667968751,0.23486204528808594,-3.8602848052978516,0.007861328125007217,-0.013700866699230234,-0.0015018463134778895,-0.019630527197972262,0,0.06513795471191405,None,None,None,None
cf1,6947.88,0.791919189453125,-0.7818944702148438,0.2440628662109375,2.929654836654663,0.0032989501952408904,0.014346313476249418,-0.0026966094970112624,0,0.0102677592961738,0.05593713378906248,None,None,None,None
cf2,6947.88,-0.7304357299804688,-0.7732372436523438,0.5865430908203125,-0.9054617881774902,-0.005017089843641198,-0.012011718749739653,-0.001620483398401973,0,0.014523861351850131,0.013456909179687448,None,None,None,None
cf3,6947.88,-0.6926583251953126,0.695216552734375,0.5581162719726562,-1.4927514791488647,0.0025161743163504614,0.02105255126907245,-0.04486389160058328,0,0,0.04188372802734375,None,None,None,None
cf4,6947.88,0.8054337768554688,0.7305313110351562,0.23487701416015624,-3.770429849624634,0.004689025878804387,-0.0099288940427542,0.0003742218017495552,-0.019896322777713697,0,0.06512298583984374,None,None,None,None
cf1,6947.92,0.7921841430664063,-0.7813073120117188,0.24398223876953126,2.914586067199707,0.006623840332037808,0.014678955078139572,-0.00201568603515795,0,0.008180799622448135,0.05601776123046873,None,None,None,None
cf2,6947.92,-0.7305363159179687,-0.7736922607421876,0.586447265625,-0.9715057611465454,-0.0025146484375011104,-0.011375427246103985,-0.0023956298828142347,0,0.0155969887130901,0.01355273437499993,None,None,None,None
cf3,6947.92,-0.6925874633789063,0.6959894409179688,0.5567030639648438,-1.5115976333618164,0.00177154541015795,0.019322204589862033,-0.03533020019534255,0,0,0.043296936035156164,None,None,None,None
cf4,6947.92,0.8055125122070312,0.7302427368164063,0.2350694122314453,-3.6570091247558594,0.001968383789062847,-0.007214355468755274,0.004809951782231082,-0.01995517450591325,0,0.06493058776855468,None,None,None,None
cf1,6947.96,0.7924418334960938,-0.7806988525390626,0.2439549560546875,2.914586067199707,0.0064422607421929816,0.015211486816418774,-0.000682067871094548,0,0.005509762334194527,0.056045043945312484,None,None,None,None
cf2,6947.96,-0.7305846557617187,-0.7740684814453125,0.5862993774414063,-1.0360724925994873,-0.0012084960937502776,-0.0094055175781318,-0.0036972045898481564,0,0.016447215071156644,0.013700622558593722,None,None,None,None
cf3,6947.96,-0.6925108642578125,0.6967103881835938,0.555462890625,-1.5115976333618164,0.001914978027347046,0.018023681640641238,-0.03100433349612397,0,0,0.044537109374999995,None,None,None,None
cf4,6947.96,0.8054652099609375,0.7300672607421875,0.23528865051269532,-3.542249917984009,-0.0011825561523442704,-0.00438690185547274,0.005480957031255135,-0.019792124807089584,0,0.06471134948730467,None,None,None,None
cf1,6948.0,0.7926956176757812,-0.7801844482421875,0.2439837341308594,2.913806200027466,0.006344604492192427,0.012860107421889293,0.0007194519042976903,-0.0005963752607691929,0.0025082841849998665,0.0560162658691406,None,None,None,None
cf2,6948.0,-0.7305914306640625,-0.7743865966796876,0.5862025146484375,-1.1038200855255127,-0.00016937255859510308,-0.007952880859384299,-0.0024215698242202417,0,0.017133725631021186,0.013797485351562444,None,None,None,None
cf3,6948.0,-0.6920508422851562,0.6966063842773438,0.5536720581054687,-1.466626763343811,0.01150054931641711,-0.002600097656251943,-0.0447708129883225,0,0,0.046327941894531266,None,None,None,None
cf4,6948.0,0.8053383178710938,0.730035400390625,0.23555319213867187,-3.432854175567627,-0.0031723022460962134,-0.0007965087890645123,0.0066135406494199,-0.01952003293447494,0,0.06444680786132811,None,None,None,None
cf1,6948.04,0.7930045166015626,-0.7797180786132812,0.2440877685546875,2.871817111968994,0.007722473144540583,0.011659240722666277,0.002600860595705224,-0.0029099859613240923,0,0.05591223144531249,None,None,None,None
cf2,6948.04,-0.7304944458007813,-0.7746251831054688,0.5860656127929688,-1.1038200855255127,0.0024246215820333664,-0.005964660644536142,-0.0034225463867224625,0,0.01758380198015404,0.013934387207031218,None,None,None,None
